,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_balance_2,param_classifier,param_feature_selection_all,param_to_dense,param_transformer__categorical__encoding,param_transformer__categorical__feature_selection,param_transformer__categorical__imputation,param_transformer__numerical__feature_selection,param_transformer__numerical__imputation,param_transformer__numerical__scaling,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
0,11.418447017669678,0.2087945998153447,0.46987003087997437,0.08603197796379002,passthrough,passthrough,LGBMClassifier(random_state=0),passthrough,passthrough,passthrough,passthrough,passthrough,passthrough,passthrough,passthrough,"{'balance': 'passthrough', 'balance_2': 'passthrough', 'classifier': LGBMClassifier(random_state=0), 'feature_selection_all': 'passthrough', 'to_dense': 'passthrough', 'transformer__categorical__encoding': 'passthrough', 'transformer__categorical__feature_selection': 'passthrough', 'transformer__categorical__imputation': 'passthrough', 'transformer__numerical__feature_selection': 'passthrough', 'transformer__numerical__imputation': 'passthrough', 'transformer__numerical__scaling': 'passthrough'}",0.7014784523435043,0.7216105693614344,0.7029578351164254,0.697608558842039,0.7059138539158508,0.009270593782132252,1
1,11.728009700775146,0.1237077891575731,0.4885714650154114,0.08411784960332967,passthrough,passthrough,LGBMClassifier(random_state=0),"SelectFromModel(estimator=LGBMClassifier(n_estimators=50), max_features=50)",passthrough,passthrough,passthrough,passthrough,passthrough,passthrough,passthrough,"{'balance': 'passthrough', 'balance_2': 'passthrough', 'classifier': LGBMClassifier(random_state=0), 'feature_selection_all': SelectFromModel(estimator=LGBMClassifier(n_estimators=50), max_features=50), 'to_dense': 'passthrough', 'transformer__categorical__encoding': 'passthrough', 'transformer__categorical__feature_selection': 'passthrough', 'transformer__categorical__imputation': 'passthrough', 'transformer__numerical__feature_selection': 'passthrough', 'transformer__numerical__imputation': 'passthrough', 'transformer__numerical__scaling': 'passthrough'}",0.6788298206983329,0.6888958792072979,0.6702328508495909,0.671176840780365,0.6772838478838966,0.007487345964008231,2
2,11.738349676132202,0.2102301233509969,0.2996845245361328,0.04155707173971669,passthrough,passthrough,LGBMClassifier(random_state=0),"SelectFromModel(estimator=LGBMClassifier(n_estimators=50, random_state=0),
                max_features=50)",passthrough,passthrough,passthrough,passthrough,passthrough,passthrough,passthrough,"{'balance': 'passthrough', 'balance_2': 'passthrough', 'classifier': LGBMClassifier(random_state=0), 'feature_selection_all': SelectFromModel(estimator=LGBMClassifier(n_estimators=50, random_state=0),
                max_features=50), 'to_dense': 'passthrough', 'transformer__categorical__encoding': 'passthrough', 'transformer__categorical__feature_selection': 'passthrough', 'transformer__categorical__imputation': 'passthrough', 'transformer__numerical__feature_selection': 'passthrough', 'transformer__numerical__imputation': 'passthrough', 'transformer__numerical__scaling': 'passthrough'}",0.6788298206983329,0.6888958792072979,0.6702328508495909,0.671176840780365,0.6772838478838966,0.007487345964008231,2
