,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_balance_2,param_classifier,param_feature_selection_all,param_to_dense,param_transformer__categorical__encoding,param_transformer__categorical__feature_selection,param_transformer__categorical__imputation,param_transformer__numerical__feature_selection,param_transformer__numerical__imputation,param_transformer__numerical__scaling,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
0,16.81663888692856,2.1402377755295148,0.43449902534484863,0.11717463037730479,passthrough,passthrough,LGBMClassifier(random_state=0),passthrough,passthrough,OneHotEncoder(handle_unknown='ignore'),passthrough,passthrough,passthrough,passthrough,RobustScaler(),"{'balance': 'passthrough', 'balance_2': 'passthrough', 'classifier': LGBMClassifier(random_state=0), 'feature_selection_all': 'passthrough', 'to_dense': 'passthrough', 'transformer__categorical__encoding': OneHotEncoder(handle_unknown='ignore'), 'transformer__categorical__feature_selection': 'passthrough', 'transformer__categorical__imputation': 'passthrough', 'transformer__numerical__feature_selection': 'passthrough', 'transformer__numerical__imputation': 'passthrough', 'transformer__numerical__scaling': RobustScaler()}",0.874234573716439,0.8845972680169572,0.8826578699340245,0.9015080113100847,0.8857494307443763,0.009897095798949282,1
1,16.593910813331604,1.2496705885063,0.44689494371414185,0.08874052380624382,passthrough,passthrough,LGBMClassifier(random_state=0),passthrough,passthrough,OneHotEncoder(handle_unknown='ignore'),passthrough,passthrough,passthrough,passthrough,StandardScaler(),"{'balance': 'passthrough', 'balance_2': 'passthrough', 'classifier': LGBMClassifier(random_state=0), 'feature_selection_all': 'passthrough', 'to_dense': 'passthrough', 'transformer__categorical__encoding': OneHotEncoder(handle_unknown='ignore'), 'transformer__categorical__feature_selection': 'passthrough', 'transformer__categorical__imputation': 'passthrough', 'transformer__numerical__feature_selection': 'passthrough', 'transformer__numerical__imputation': 'passthrough', 'transformer__numerical__scaling': StandardScaler()}",0.8761186999528968,0.8827131417804993,0.8746465598491989,0.9024505183788878,0.8839822299903707,0.01108690784800805,3
2,14.763928830623627,2.0846349877476045,0.2991669178009033,0.01603579180614109,passthrough,passthrough,LGBMClassifier(random_state=0),passthrough,passthrough,"OrdinalEncoder(handle_unknown='use_encoded_value', unknown_value=nan)",passthrough,passthrough,passthrough,passthrough,RobustScaler(),"{'balance': 'passthrough', 'balance_2': 'passthrough', 'classifier': LGBMClassifier(random_state=0), 'feature_selection_all': 'passthrough', 'to_dense': 'passthrough', 'transformer__categorical__encoding': OrdinalEncoder(handle_unknown='use_encoded_value', unknown_value=nan), 'transformer__categorical__feature_selection': 'passthrough', 'transformer__categorical__imputation': 'passthrough', 'transformer__numerical__feature_selection': 'passthrough', 'transformer__numerical__imputation': 'passthrough', 'transformer__numerical__scaling': RobustScaler()}",0.8732925105982101,0.8817710786622703,0.879359095193214,0.8977379830348727,0.8830401668721418,0.00903055198171731,4
3,13.443127572536469,1.3120281406087555,0.2160366177558899,0.059678159283055865,passthrough,passthrough,LGBMClassifier(random_state=0),passthrough,passthrough,"OrdinalEncoder(handle_unknown='use_encoded_value', unknown_value=nan)",passthrough,passthrough,passthrough,passthrough,StandardScaler(),"{'balance': 'passthrough', 'balance_2': 'passthrough', 'classifier': LGBMClassifier(random_state=0), 'feature_selection_all': 'passthrough', 'to_dense': 'passthrough', 'transformer__categorical__encoding': OrdinalEncoder(handle_unknown='use_encoded_value', unknown_value=nan), 'transformer__categorical__feature_selection': 'passthrough', 'transformer__categorical__imputation': 'passthrough', 'transformer__numerical__feature_selection': 'passthrough', 'transformer__numerical__imputation': 'passthrough', 'transformer__numerical__scaling': StandardScaler()}",0.8765897315120112,0.8822421102213849,0.8770028275212064,0.9043355325164939,0.8850425504427741,0.011359455480592941,2
