,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_balance,param_balance_2,param_classifier,param_feature_selection_all,param_to_dense,param_transformer__categorical__encoding,param_transformer__categorical__feature_selection,param_transformer__categorical__imputation,param_transformer__numerical__feature_selection,param_transformer__numerical__imputation,param_transformer__numerical__scaling,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score
0,16.04656207561493,0.45145554795724296,0.831991970539093,0.11966308410647701,passthrough,passthrough,LGBMClassifier(random_state=0),passthrough,passthrough,passthrough,passthrough,passthrough,passthrough,passthrough,passthrough,"{'balance': 'passthrough', 'balance_2': 'passthrough', 'classifier': LGBMClassifier(random_state=0), 'feature_selection_all': 'passthrough', 'to_dense': 'passthrough', 'transformer__categorical__encoding': 'passthrough', 'transformer__categorical__feature_selection': 'passthrough', 'transformer__categorical__imputation': 'passthrough', 'transformer__numerical__feature_selection': 'passthrough', 'transformer__numerical__imputation': 'passthrough', 'transformer__numerical__scaling': 'passthrough'}",0.6947115384615383,0.6943976917528253,0.7044962731425823,0.7128427128427128,0.7016120540499147,0.007650335865729249,1
1,14.640817284584045,0.36384536870555745,0.7596454620361328,0.15058943374074035,passthrough,passthrough,LGBMClassifier(random_state=0),"SelectFromModel(estimator=LGBMClassifier(n_estimators=50), max_features=50)",passthrough,passthrough,passthrough,passthrough,passthrough,passthrough,passthrough,"{'balance': 'passthrough', 'balance_2': 'passthrough', 'classifier': LGBMClassifier(random_state=0), 'feature_selection_all': SelectFromModel(estimator=LGBMClassifier(n_estimators=50), max_features=50), 'to_dense': 'passthrough', 'transformer__categorical__encoding': 'passthrough', 'transformer__categorical__feature_selection': 'passthrough', 'transformer__categorical__imputation': 'passthrough', 'transformer__numerical__feature_selection': 'passthrough', 'transformer__numerical__imputation': 'passthrough', 'transformer__numerical__scaling': 'passthrough'}",0.6701923076923075,0.6674681413801395,0.678528492426064,0.6731601731601732,0.672337278664671,0.004102367656545589,2
2,14.81400716304779,0.0683559549820587,0.3993324637413025,0.047854231124002444,passthrough,passthrough,LGBMClassifier(random_state=0),"SelectFromModel(estimator=LGBMClassifier(n_estimators=50, random_state=0),
                max_features=50)",passthrough,passthrough,passthrough,passthrough,passthrough,passthrough,passthrough,"{'balance': 'passthrough', 'balance_2': 'passthrough', 'classifier': LGBMClassifier(random_state=0), 'feature_selection_all': SelectFromModel(estimator=LGBMClassifier(n_estimators=50, random_state=0),
                max_features=50), 'to_dense': 'passthrough', 'transformer__categorical__encoding': 'passthrough', 'transformer__categorical__feature_selection': 'passthrough', 'transformer__categorical__imputation': 'passthrough', 'transformer__numerical__feature_selection': 'passthrough', 'transformer__numerical__imputation': 'passthrough', 'transformer__numerical__scaling': 'passthrough'}",0.6701923076923075,0.6674681413801395,0.678528492426064,0.6731601731601732,0.672337278664671,0.004102367656545589,2
